-1.1334364011450395, -1.1280964123221304, -1.1198052891851726, -1.1085876934231624, -1.0944769914272876, -1.0775151550436286, -1.0577526367292043, -1.0352482194826989, -1.0100688419962549, -0.98228939954840511, -0.95199252123038691, -0.91926832416846838, -0.8842141454733482, -0.84693425271393363, -0.80753953377668664, -0.76614716703303887, -0.72288027279595557, -0.67786754710237762, -0.63124287891084485, -0.58314495185293613, -0.53371683172310147, -0.4831055409338873, -0.43146162120232456, -0.37893868576825224, -0.32569296247649338, -0.27188282908196992, -0.21766834215997377, -0.1632107610228426, -0.10867206805912756, -0.054214486921996138, -2.2204460492503131e-16, 0.053810133394523479, 0.10705585668628209, 0.15957879212035442, 0.21122271185191738, 0.26183400264113132, 0.31126212277096621, 0.35936004982887487, 0.4059847180204077, 0.45099744371398542, 0.49426433795106872, 0.5356567046947166, 0.57505142363196382, 0.61233131639137806, 0.64738549508649834, 0.68010969214841699, 0.71040657046643507, 0.73818601291428476, 0.76336539040072882, 0.78586980764723413, 0.80563232596165868, 0.82259416234531768, 0.83670486434119262, 0.8479224601032026, 0.85621358324016039, 0.86155357206306948                                
-1.0792219142230433, -1.0738819254001342, -1.0655908022631764, -1.0543732065011664, -1.0402625045052916, -1.0233006681216326, -1.003538149807208, -0.98103373256070259, -0.95585435507425864, -0.92807491262640895, -0.89777803430839076, -0.86505383724647222, -0.82999965855135205, -0.79271976579193748, -0.75332504685469048, -0.71193268011104271, -0.66866578587395942, -0.62365306018038147, -0.57702839198884881, -0.52893046493093998, -0.47950234480110532, -0.42889105401189115, -0.37724713428032841, -0.32472419884625608, -0.27147847555449728, -0.21766834215997377, -0.16345385523797765, -0.10899627410084645, -0.054457581137131422, 0.0, 0.054214486921995916, 0.10802462031651962, 0.16127034360827824, 0.21379327904235057, 0.26543719877391353, 0.31604848956312748, 0.36547660969296236, 0.41357453675087102, 0.46019920494240385, 0.50521193063598158, 0.54847882487306487, 0.58987119161671275, 0.62926591055395997, 0.66654580331337421, 0.70159998200849449, 0.73432417907041314, 0.76462105738843122, 0.79240049983628091, 0.81757987732272497, 0.84008429456923028, 0.85984681288365483, 0.87680864926731383, 0.89091935126318877, 0.90213694702519875, 0.91042807016215654, 0.91576805898506564                                              
-1.024764333085912, -1.0194243442630029, -1.0111332211260451, -0.99991562536403522, -0.98580492336816028, -0.96884308698450139, -0.94908056867007684, -0.92657615142357141, -0.90139677393712747, -0.87361733148927778, -0.84332045317125959, -0.81059625610934105, -0.77554207741422088, -0.73826218465480631, -0.69886746571755931, -0.65747509897391154, -0.61420820473682824, -0.5691954790432503, -0.52257081085171753, -0.47447288379380881, -0.42504476366397415, -0.37443347287475998, -0.32278955314319724, -0.27026661770912491, -0.21702089441736605, -0.1632107610228426, -0.10899627410084645, -0.054538692963715246, -2.2204460492503131e-16, 0.0544575811371312, 0.10867206805912712, 0.16248220145365083, 0.21572792474540942, 0.26825086017948174, 0.3198947799110447, 0.37050607070025865, 0.41993419083009353, 0.4680321178880022, 0.51465678607953502, 0.55966951177311275, 0.60293640601019605, 0.64432877275384393, 0.68372349169109115, 0.72100338445050538, 0.75605756314562567, 0.78878176020754431, 0.8190786385255624, 0.84685808097341209, 0.87203745845985614, 0.89454187570636146, 0.914304394020786, 0.93126623040444501, 0.94537693240031995, 0.95659452816232993, 0.96488565129928772, 0.97022564012219681                                
-0.97022564012219703, -0.96488565129928794, -0.95659452816233015, -0.94537693240032017, -0.93126623040444523, -0.91430439402078634, -0.89454187570636179, -0.87203745845985636, -0.84685808097341242, -0.81907863852556273, -0.78878176020754454, -0.756057563145626, -0.72100338445050582, -0.68372349169109126, -0.64432877275384426, -0.60293640601019649, -0.55966951177311319, -0.51465678607953524, -0.46803211788800253, -0.41993419083009376, -0.37050607070025909, -0.31989477991104492, -0.26825086017948219, -0.21572792474540986, -0.16248220145365105, -0.10867206805912756, -0.054457581137131422, -2.2204460492503131e-16, 0.054538692963714802, 0.10899627410084622, 0.16321076102284215, 0.21702089441736583, 0.27026661770912447, 0.32278955314319679, 0.37443347287475975, 0.4250447636639737, 0.47447288379380859, 0.52257081085171719, 0.56919547904325007, 0.6142082047368278, 0.6574750989739111, 0.69886746571755898, 0.7382621846548062, 0.77554207741422043, 0.81059625610934072, 0.84332045317125937, 0.87361733148927745, 0.90139677393712714, 0.92657615142357119, 0.94908056867007651, 0.96884308698450106, 0.98580492336816006, 0.999915625364035, 1.0111332211260449, 1.0194243442630027, 1.0247643330859117                               
-0.91576805898506564, -0.91042807016215654, -0.90213694702519875, -0.89091935126318877, -0.87680864926731383, -0.85984681288365494, -0.84008429456923039, -0.81757987732272497, -0.79240049983628102, -0.76462105738843134, -0.73432417907041314, -0.7015999820084946, -0.66654580331337443, -0.62926591055395986, -0.58987119161671286, -0.5484788248730651, -0.5052119306359818, -0.46019920494240385, -0.41357453675087114, -0.36547660969296236, -0.3160484895631277, -0.26543719877391353, -0.21379327904235079, -0.16127034360827847, -0.10802462031651962, -0.054214486921996138, 0.0, 0.0544575811371312, 0.10899627410084622, 0.16345385523797765, 0.21766834215997355, 0.27147847555449728, 0.32472419884625586, 0.37724713428032819, 0.42889105401189115, 0.4795023448011051, 0.52893046493093998, 0.5770283919888487, 0.62365306018038147, 0.6686657858739592, 0.71193268011104249, 0.75332504685469037, 0.79271976579193759, 0.82999965855135183, 0.86505383724647211, 0.89777803430839076, 0.92807491262640884, 0.95585435507425853, 0.98103373256070259, 1.003538149807208, 1.0233006681216326, 1.0402625045052916, 1.0543732065011664, 1.0655908022631764, 1.0738819254001342, 1.0792219142230433                                                          
-0.86155357206306971, -0.85621358324016061, -0.84792246010320282, -0.83670486434119284, -0.8225941623453179, -0.80563232596165901, -0.78586980764723446, -0.76336539040072904, -0.73818601291428509, -0.71040657046643541, -0.68010969214841721, -0.64738549508649867, -0.6123313163913785, -0.57505142363196393, -0.53565670469471693, -0.49426433795106917, -0.45099744371398587, -0.40598471802040792, -0.35936004982887521, -0.31126212277096643, -0.26183400264113177, -0.2112227118519176, -0.15957879212035486, -0.10705585668628254, -0.053810133394523701, -2.2204460492503131e-16, 0.054214486921995916, 0.10867206805912712, 0.16321076102284215, 0.21766834215997355, 0.27188282908196948, 0.32569296247649315, 0.37893868576825179, 0.43146162120232412, 0.48310554093388708, 0.53371683172310103, 0.58314495185293591, 0.63124287891084463, 0.6778675471023774, 0.72288027279595513, 0.76614716703303842, 0.8075395337766863, 0.84693425271393352, 0.88421414547334776, 0.91926832416846804, 0.95199252123038669, 0.98228939954840477, 1.0100688419962545, 1.0352482194826984, 1.0577526367292038, 1.0775151550436284, 1.0944769914272874, 1.1085876934231624, 1.1198052891851722, 1.12809641232213, 1.1334364011450391                                      
-0.80774343866854603, -0.80240344984563694, -0.79411232670867915, -0.78289473094666917, -0.76878402895079423, -0.75182219256713534, -0.73205967425271079, -0.70955525700620536, -0.68437587951976142, -0.65659643707191173, -0.62629955875389354, -0.593575361691975, -0.55852118299685483, -0.52124129023744026, -0.48184657130019326, -0.44045420455654549, -0.39718731031946219, -0.35217458462588425, -0.30554991643435148, -0.25745198937644276, -0.20802386924660807, -0.1574125784573939, -0.10576865872583116, -0.053245723291758834, 0.0, 0.053810133394523479, 0.10802462031651962, 0.16248220145365083, 0.21702089441736583, 0.27147847555449728, 0.32569296247649315, 0.37950309587101688, 0.43274881916277552, 0.48527175459684779, 0.53691567432841081, 0.5875269651176247, 0.63695508524745958, 0.6850530123053683, 0.73167768049690107, 0.7766904061904788, 0.8199573004275621, 0.86134966717120998, 0.9007443861084572, 0.93802427886787143, 0.97307845756299172, 1.0058026546249104, 1.0360995329429286, 1.0638789753907782, 1.0890583528772222, 1.1115627701237276, 1.1313252884381522, 1.1482871248218112, 1.162397826817686, 1.173615422579696, 1.1819065457166538, 1.1872465345395629                                                                
-0.75449771537678734, -0.74915772655387824, -0.74086660341692046, -0.72964900765491048, -0.71553830565903564, -0.69857646927537664, -0.67881395096095209, -0.65630953371444667, -0.63113015622800273, -0.60335071378015304, -0.57305383546213484, -0.54032963840021631, -0.50527545970509613, -0.46799556694568162, -0.42860084800843462, -0.38720848126478685, -0.34394158702770355, -0.29892886133412561, -0.25230419314259289, -0.20420626608468412, -0.15477814595484946, -0.10416685516563529, -0.052522935434072548, -2.2204460492503131e-16, 0.053245723291758612, 0.10705585668628209, 0.16127034360827824, 0.21572792474540942, 0.27026661770912447, 0.32472419884625586, 0.37893868576825179, 0.43274881916277552, 0.48599454245453411, 0.53851747788860638, 0.59016139762016939, 0.6407726884093834, 0.69020080853921817, 0.73829873559712689, 0.78492340378865966, 0.82993612948223738, 0.87320302371932068, 0.91459539046296867, 0.95399010940021589, 0.99127000215963013, 1.0263241808547503, 1.0590483779166691, 1.089345256234687, 1.1171246986825367, 1.1423040761689809, 1.1648084934154861, 1.1845710117299106, 1.2015328481135696, 1.2156435501094447, 1.2268611458714547, 1.2351522690084125, 1.2404922578313216                                      
-0.70197477994271507, -0.69663479111980597, -0.68834366798284818, -0.6771260722208382, -0.66301537022496326, -0.64605353384130437, -0.62629101552687982, -0.6037865982803744, -0.57860722079393045, -0.55082777834608077, -0.52053090002806257, -0.48780670296614403, -0.45275252427102386, -0.41547263151160929, -0.37607791257436229, -0.33468554583071453, -0.29141865159363123, -0.24640592590005328, -0.19978125770852057, -0.15168333065061179, -0.10225521052077713, -0.051643919731562959, -2.2204460492503131e-16, 0.052522935434072104, 0.10576865872583094, 0.15957879212035442, 0.21379327904235057, 0.26825086017948174, 0.32278955314319679, 0.37724713428032819, 0.43146162120232412, 0.48527175459684779, 0.53851747788860638, 0.59104041332267876, 0.64268433305424177, 0.69329562384345567, 0.74272374397329055, 0.79082167103119927, 0.83744633922273204, 0.88245906491630977, 0.92572595915339306, 0.96711832589704094, 1.0065130448342883, 1.0437929375937025, 1.0788471162888227, 1.1115713133507414, 1.1418681916687594, 1.1696476341166091, 1.1948270116030533, 1.2173314288495585, 1.237093947163983, 1.254055783547642, 1.2681664855435169, 1.2793840813055271, 1.2876752044424848, 1.2930151932653939                                           
-0.65033086021115216, -0.64499087138824307, -0.63669974825128528, -0.6254821524892753, -0.61137145049340025, -0.59440961410974147, -0.57464709579531692, -0.55214267854881149, -0.52696330106236755, -0.49918385861451781, -0.46888698029649961, -0.43616278323458108, -0.4011086045394609, -0.36382871178004633, -0.32443399284279933, -0.28304162609915157, -0.23977473186206827, -0.19476200616849032, -0.14813733797695761, -0.10003941091904883, -0.050611290789214169, 0.0, 0.051643919731562737, 0.10416685516563506, 0.1574125784573939, 0.21122271185191738, 0.26543719877391353, 0.3198947799110447, 0.37443347287475975, 0.42889105401189115, 0.48310554093388708, 0.53691567432841081, 0.59016139762016939, 0.64268433305424177, 0.69432825278580468, 0.74493954357501857, 0.79436766370485357, 0.84246559076276217, 0.88909025895429505, 0.93410298464787278, 0.97736987888495608, 1.0187622456286038, 1.0581569645658511, 1.0954368573252653, 1.1304910360203857, 1.1632152330823042, 1.1935121114003224, 1.2212915538481721, 1.2464709313346161, 1.2689753485811215, 1.288737866895546, 1.305699703279205, 1.3198104052750799, 1.3310280010370898, 1.3393191241740476, 1.3446591129969567                                                                   
-0.59971956942193816, -0.59437958059902907, -0.58608845746207128, -0.5748708617000613, -0.56076015970418636, -0.54379832332052747, -0.52403580500610292, -0.50153138775959749, -0.47635201027315355, -0.44857256782530386, -0.41827568950728566, -0.38555149244536713, -0.35049731375024695, -0.31321742099083238, -0.27382270205358539, -0.23243033530993762, -0.18916344107285432, -0.14415071537927637, -0.097526047187743659, -0.049428120129834885, -2.2204460492503131e-16, 0.050611290789213947, 0.10225521052077668, 0.15477814595484901, 0.20802386924660785, 0.26183400264113132, 0.31604848956312748, 0.37050607070025865, 0.4250447636639737, 0.4795023448011051, 0.53371683172310103, 0.5875269651176247, 0.6407726884093834, 0.69329562384345567, 0.74493954357501857, 0.79555083436423257, 0.84497895449406746, 0.89307688155197607, 0.93970154974350895, 0.98471427543708667, 1.0279811696741699, 1.0693735364178178, 1.1087682553550651, 1.1460481481144793, 1.1811023268095995, 1.2138265238715182, 1.2441234021895364, 1.2719028446373861, 1.2970822221238301, 1.3195866393703355, 1.3393491576847598, 1.3563109940684188, 1.3704216960642939, 1.3816392918263039, 1.3899304149632616, 1.3952704037861707                                                   
-0.55029144929210327, -0.54495146046919418, -0.53666033733223639, -0.52544274157022641, -0.51133203957435147, -0.49437020319069258, -0.47460768487626803, -0.45210326762976261, -0.42692389014331866, -0.39914444769546897, -0.36884756937745078, -0.33612337231553224, -0.30106919362041207, -0.2637893008609975, -0.2243945819237505, -0.18300221518010273, -0.13973532094301944, -0.094722595249441488, -0.048097927057908774, 0.0, 0.049428120129834663, 0.10003941091904883, 0.15168333065061157, 0.2042062660846839, 0.25745198937644276, 0.31126212277096621, 0.36547660969296236, 0.41993419083009353, 0.47447288379380859, 0.52893046493093998, 0.58314495185293591, 0.63695508524745958, 0.69020080853921817, 0.74272374397329055, 0.79436766370485357, 0.84497895449406746, 0.89440707462390234, 0.94250500168181106, 0.98912966987334383, 1.0341423955669216, 1.0774092898040049, 1.1188016565476526, 1.1581963754848998, 1.1954762682443141, 1.2305304469394345, 1.263254644001353, 1.2935515223193712, 1.3213309647672209, 1.3465103422536648, 1.3690147595001703, 1.3887772778145948, 1.4057391141982538, 1.4198498161941289, 1.4310674119561386, 1.4393585350930964, 1.4446985239160055                                                           
-0.50219352223419467, -0.49685353341128552, -0.48856241027432773, -0.47734481451231775, -0.46323411251644281, -0.44627227613278392, -0.42650975781835937, -0.40400534057185394, -0.37882596308541, -0.35104652063756031, -0.32074964231954212, -0.28802544525762358, -0.25297126656250341, -0.21569137380308884, -0.17629665486584184, -0.13490428812219407, -0.091637393885110774, -0.046624668191532825, -1.1102230246251565e-16, 0.048097927057908663, 0.097526047187743325, 0.14813733797695749, 0.19978125770852023, 0.25230419314259256, 0.30554991643435137, 0.35936004982887487, 0.41357453675087102, 0.4680321178880022, 0.52257081085171719, 0.5770283919888487, 0.63124287891084463, 0.6850530123053683, 0.73829873559712689, 0.79082167103119927, 0.84246559076276217, 0.89307688155197607, 0.94250500168181106, 0.99060292873971967, 1.0372275969312525, 1.0822403226248303, 1.1255072168619136, 1.1668995836055613, 1.2062943025428086, 1.2435741953022228, 1.2786283739973432, 1.3113525710592617, 1.3416494493772799, 1.3694288918251296, 1.3946082693115736, 1.417112686558079, 1.4368752048725035, 1.4538370412561625, 1.4679477432520374, 1.4791653390140473, 1.4874564621510051, 1.4927964509739142                                           
-0.45556885404266179, -0.45022886521975269, -0.4419377420827949, -0.43072014632078492, -0.41660944432490998, -0.39964760794125109, -0.37988508962682654, -0.35738067238032112, -0.33220129489387717, -0.30442185244602749, -0.27412497412800929, -0.24140077706609075, -0.20634659837097058, -0.16906670561155601, -0.12967198667430901, -0.088279619930661246, -0.045012725693577949, 0.0, 0.046624668191532714, 0.094722595249441488, 0.14415071537927615, 0.19476200616849032, 0.24640592590005306, 0.29892886133412538, 0.35217458462588425, 0.4059847180204077, 0.46019920494240385, 0.51465678607953502, 0.56919547904325007, 0.62365306018038147, 0.6778675471023774, 0.73167768049690107, 0.78492340378865966, 0.83744633922273204, 0.88909025895429505, 0.93970154974350895, 0.98912966987334383, 1.0372275969312525, 1.0838522651227853, 1.128864990816363, 1.1721318850534463, 1.2135242517970943, 1.2529189707343416, 1.2901988634937558, 1.325253042188876, 1.3579772392507947, 1.3882741175688127, 1.4160535600166624, 1.4412329375031065, 1.4637373547496118, 1.4834998730640363, 1.5004617094476953, 1.5145724114435701, 1.5257900072055803, 1.5340811303425381, 1.5394211191654472                                                               
-0.41055612834908406, -0.40521613952617497, -0.39692501638921718, -0.3857074206272072, -0.37159671863133226, -0.35463488224767337, -0.33487236393324882, -0.31236794668674339, -0.28718856920029945, -0.25940912675244976, -0.22911224843443156, -0.19638805137251303, -0.16133387267739285, -0.12405397991797829, -0.084659260980731288, -0.04326689423708352, -2.2204460492503131e-16, 0.045012725693577726, 0.091637393885110441, 0.13973532094301921, 0.18916344107285388, 0.23977473186206805, 0.29141865159363078, 0.34394158702770311, 0.39718731031946197, 0.45099744371398542, 0.50521193063598158, 0.55966951177311275, 0.6142082047368278, 0.6686657858739592, 0.72288027279595513, 0.7766904061904788, 0.82993612948223738, 0.88245906491630977, 0.93410298464787278, 0.98471427543708667, 1.0341423955669216, 1.0822403226248303, 1.128864990816363, 1.1738777165099408, 1.2171446107470241, 1.2585369774906718, 1.2979316964279191, 1.3352115891873333, 1.3702657678824537, 1.4029899649443722, 1.4332868432623904, 1.4610662857102401, 1.4862456631966841, 1.5087500804431895, 1.528512598757614, 1.545474435141273, 1.5595851371371481, 1.5708027328991578, 1.5790938560361156, 1.5844338448590247                                                
-0.36728923411200076, -0.36194924528909167, -0.35365812215213388, -0.3424405263901239, -0.32832982439424896, -0.31136798801059007, -0.29160546969616552, -0.26910105244966009, -0.24392167496321615, -0.21614223251536646, -0.18584535419734827, -0.15312115713542973, -0.11806697844030956, -0.080787085680894988, -0.04139236674364799, -2.2204460492503131e-16, 0.043266894237083076, 0.088279619930661024, 0.13490428812219374, 0.18300221518010251, 0.23243033530993717, 0.28304162609915134, 0.33468554583071408, 0.38720848126478641, 0.44045420455654527, 0.49426433795106872, 0.54847882487306487, 0.60293640601019605, 0.6574750989739111, 0.71193268011104249, 0.76614716703303842, 0.8199573004275621, 0.87320302371932068, 0.92572595915339306, 0.97736987888495608, 1.0279811696741699, 1.0774092898040049, 1.1255072168619136, 1.1721318850534463, 1.2171446107470241, 1.2604115049841074, 1.3018038717277554, 1.3411985906650026, 1.3784784834244168, 1.413532662119537, 1.4462568591814557, 1.4765537374994737, 1.5043331799473234, 1.5295125574337676, 1.5520169746802728, 1.5717794929946973, 1.5887413293783563, 1.6028520313742312, 1.6140696271362414, 1.6223607502731991, 1.6277007390961082                                               
-0.32589686736835288, -0.32055687854544379, -0.312265755408486, -0.30104815964647602, -0.28693745765060108, -0.26997562126694219, -0.25021310295251764, -0.22770868570601221, -0.20252930821956827, -0.17474986577171858, -0.14445298745370039, -0.11172879039178185, -0.076674611696661676, -0.039394718937247108, -1.1102230246251565e-16, 0.041392366743647657, 0.084659260980730955, 0.1296719866743089, 0.17629665486584162, 0.22439458192375039, 0.27382270205358505, 0.32443399284279922, 0.37607791257436196, 0.42860084800843429, 0.48184657130019315, 0.5356567046947166, 0.58987119161671275, 0.64432877275384393, 0.69886746571755898, 0.75332504685469037, 0.8075395337766863, 0.86134966717120998, 0.91459539046296867, 0.96711832589704094, 1.0187622456286038, 1.0693735364178178, 1.1188016565476526, 1.1668995836055613, 1.2135242517970943, 1.2585369774906718, 1.3018038717277554, 1.3431962384714031, 1.3825909574086503, 1.4198708501680646, 1.454925028863185, 1.4876492259251035, 1.5179461042431215, 1.5457255466909712, 1.5709049241774153, 1.5934093414239205, 1.6131718597383453, 1.6301336961220043, 1.6442443981178791, 1.6554619938798891, 1.6637531170168469, 1.669093105839756                                                   
-0.28650214843110566, -0.28116215960819657, -0.27287103647123878, -0.2616534407092288, -0.24754273871335386, -0.23058090232969497, -0.21081838401527042, -0.188313966768765, -0.16313458928232105, -0.13535514683447136, -0.10505826851645317, -0.072334071454534632, -0.037279892759414457, 1.1102230246251565e-16, 0.039394718937247108, 0.080787085680894877, 0.12405397991797817, 0.16906670561155612, 0.21569137380308884, 0.26378930086099761, 0.31321742099083227, 0.36382871178004644, 0.41547263151160918, 0.46799556694568151, 0.52124129023744037, 0.57505142363196382, 0.62926591055395997, 0.68372349169109115, 0.7382621846548062, 0.79271976579193759, 0.84693425271393352, 0.9007443861084572, 0.95399010940021589, 1.0065130448342883, 1.0581569645658511, 1.1087682553550651, 1.1581963754848998, 1.2062943025428086, 1.2529189707343416, 1.2979316964279191, 1.3411985906650026, 1.3825909574086503, 1.4219856763458976, 1.4592655691053118, 1.4943197478004322, 1.5270439448623507, 1.5573408231803687, 1.5851202656282184, 1.6102996431146626, 1.6328040603611678, 1.6525665786755925, 1.6695284150592515, 1.6836391170551264, 1.6948567128171363, 1.7031478359540941, 1.7084878247770032                                                    
-0.24922225567169143, -0.24388226684878234, -0.23559114371182455, -0.22437354794981457, -0.21026284595393963, -0.19330100957028074, -0.17353849125585619, -0.15103407400935076, -0.12585469652290682, -0.098075254075057128, -0.067778375757038933, -0.035054178695120397, -2.2204460492503131e-16, 0.037279892759414346, 0.076674611696661343, 0.11806697844030911, 0.16133387267739241, 0.20634659837097036, 0.25297126656250307, 0.30106919362041185, 0.35049731375024651, 0.40110860453946068, 0.45275252427102342, 0.50527545970509569, 0.5585211829968546, 0.61233131639137806, 0.66654580331337421, 0.72100338445050538, 0.77554207741422043, 0.82999965855135183, 0.88421414547334776, 0.93802427886787143, 0.99127000215963013, 1.0437929375937025, 1.0954368573252653, 1.1460481481144793, 1.1954762682443141, 1.2435741953022228, 1.2901988634937558, 1.3352115891873333, 1.3784784834244168, 1.4198708501680646, 1.4592655691053118, 1.496545461864726, 1.5315996405598464, 1.564323837621765, 1.5946207159397829, 1.6224001583876326, 1.6475795358740768, 1.670083953120582, 1.6898464714350068, 1.7068083078186658, 1.7209190098145406, 1.7321366055765506, 1.7404277287135084, 1.7457677175364175                                                  
-0.21416807697657114, -0.20882808815366205, -0.20053696501670426, -0.18931936925469428, -0.17520866725881934, -0.15824683087516045, -0.1384843125607359, -0.11597989531423047, -0.090800517827786531, -0.063021075379936842, -0.032724197061918647, -1.1102230246251565e-16, 0.035054178695120064, 0.072334071454534632, 0.11172879039178163, 0.1531211571354294, 0.1963880513725127, 0.24140077706609064, 0.28802544525762336, 0.33612337231553213, 0.38555149244536679, 0.43616278323458096, 0.4878067029661437, 0.54032963840021608, 0.59357536169197489, 0.64738549508649834, 0.70159998200849449, 0.75605756314562567, 0.81059625610934072, 0.86505383724647211, 0.91926832416846804, 0.97307845756299172, 1.0263241808547503, 1.0788471162888227, 1.1304910360203857, 1.1811023268095995, 1.2305304469394345, 1.2786283739973432, 1.325253042188876, 1.3702657678824537, 1.413532662119537, 1.454925028863185, 1.4943197478004322, 1.5315996405598464, 1.5666538192549666, 1.5993780163168854, 1.6296748946349033, 1.657454337082753, 1.6826337145691972, 1.7051381318157024, 1.7249006501301269, 1.7418624865137859, 1.7559731885096608, 1.767190784271671, 1.7754819074086288, 1.7808218962315379                                                         
-0.18144387991465249, -0.1761038910917434, -0.16781276795478561, -0.15659517219277563, -0.14248447019690069, -0.1255226338132418, -0.10576011549881725, -0.083255698252311827, -0.058076320765867884, -0.030296878318018194, 0.0, 0.032724197061918536, 0.067778375757038711, 0.10505826851645328, 0.14445298745370028, 0.18584535419734804, 0.22911224843443134, 0.27412497412800929, 0.32074964231954201, 0.36884756937745078, 0.41827568950728544, 0.46888698029649961, 0.52053090002806235, 0.57305383546213462, 0.62629955875389354, 0.68010969214841699, 0.73432417907041314, 0.78878176020754431, 0.84332045317125937, 0.89777803430839076, 0.95199252123038669, 1.0058026546249104, 1.0590483779166691, 1.1115713133507414, 1.1632152330823042, 1.2138265238715182, 1.263254644001353, 1.3113525710592617, 1.3579772392507947, 1.4029899649443722, 1.4462568591814557, 1.4876492259251035, 1.5270439448623507, 1.564323837621765, 1.5993780163168854, 1.6321022133788039, 1.6623990916968219, 1.6901785341446716, 1.7153579116311157, 1.7378623288776209, 1.7576248471920457, 1.7745866835757047, 1.7886973855715795, 1.7999149813335895, 1.8082061044705473, 1.8135460932934564     
-0.15114700159663441, -0.14580701277372532, -0.13751588963676753, -0.12629829387475755, -0.11218759187888261, -0.095225755495223718, -0.07546323718079917, -0.052958819934293744, -0.0277794424478498, -1.1102230246251565e-16, 0.030296878318018083, 0.06302107537993662, 0.098075254075056795, 0.13535514683447136, 0.17474986577171836, 0.21614223251536613, 0.25940912675244943, 0.30442185244602737, 0.35104652063756009, 0.39914444769546886, 0.44857256782530353, 0.49918385861451769, 0.55082777834608043, 0.60335071378015281, 0.65659643707191162, 0.71040657046643507, 0.76462105738843122, 0.8190786385255624, 0.87361733148927745, 0.92807491262640884, 0.98228939954840477, 1.0360995329429286, 1.089345256234687, 1.1418681916687594, 1.1935121114003224, 1.2441234021895364, 1.2935515223193712, 1.3416494493772799, 1.3882741175688127, 1.4332868432623904, 1.4765537374994737, 1.5179461042431215, 1.5573408231803687, 1.5946207159397829, 1.6296748946349033, 1.6623990916968219, 1.6926959700148401, 1.7204754124626898, 1.7456547899491337, 1.7681592071956391, 1.7879217255100637, 1.8048835618937227, 1.8189942638895977, 1.8302118596516075, 1.8385029827885653, 1.8438429716114744           
-0.12336755914878472, -0.11802757032587563, -0.10973644718891784, -0.098518851426907861, -0.084408149431032919, -0.067446313047374029, -0.04768379473294948, -0.025179377486444054, -1.1102230246251565e-16, 0.027779442447849578, 0.058076320765867773, 0.090800517827786309, 0.12585469652290648, 0.16313458928232105, 0.20252930821956805, 0.24392167496321582, 0.28718856920029912, 0.33220129489387706, 0.37882596308540978, 0.42692389014331855, 0.47635201027315321, 0.52696330106236733, 0.57860722079393012, 0.6311301562280025, 0.68437587951976131, 0.73818601291428476, 0.79240049983628091, 0.84685808097341209, 0.90139677393712714, 0.95585435507425853, 1.0100688419962545, 1.0638789753907782, 1.1171246986825367, 1.1696476341166091, 1.2212915538481721, 1.2719028446373861, 1.3213309647672209, 1.3694288918251296, 1.4160535600166624, 1.4610662857102401, 1.5043331799473234, 1.5457255466909712, 1.5851202656282184, 1.6224001583876326, 1.657454337082753, 1.6901785341446716, 1.7204754124626898, 1.7482548549105394, 1.7734342323969834, 1.7959386496434888, 1.8157011679579134, 1.8326630043415724, 1.8467737063374474, 1.8579913020994572, 1.866282425236415, 1.8716224140593241          
-0.098188181662340668, -0.092848192839431576, -0.084557069702473786, -0.073339473940463806, -0.059228771944588865, -0.042266935560929975, -0.022504417246505426, 0.0, 0.025179377486443943, 0.052958819934293633, 0.083255698252311827, 0.11597989531423036, 0.15103407400935054, 0.18831396676876511, 0.2277086857060121, 0.26910105244965987, 0.31236794668674317, 0.35738067238032112, 0.40400534057185383, 0.45210326762976261, 0.50153138775959727, 0.55214267854881149, 0.60378659828037418, 0.65630953371444645, 0.70955525700620536, 0.76336539040072882, 0.81757987732272497, 0.87203745845985614, 0.92657615142357119, 0.98103373256070259, 1.0352482194826984, 1.0890583528772222, 1.1423040761689809, 1.1948270116030533, 1.2464709313346161, 1.2970822221238301, 1.3465103422536648, 1.3946082693115736, 1.4412329375031065, 1.4862456631966841, 1.5295125574337676, 1.5709049241774153, 1.6102996431146626, 1.6475795358740768, 1.6826337145691972, 1.7153579116311157, 1.7456547899491337, 1.7734342323969834, 1.7986136098834276, 1.8211180271299328, 1.8408805454443575, 1.8578423818280165, 1.8719530838238914, 1.8831706795859013, 1.8914618027228591, 1.8968017915457682                          
